  0.0664,    185.7508
  0.0445,    189.0566
  0.0147,    190.0043
  0.0887,    179.5017
  0.1403,    162.4017
  0.0786,    182.3713
  0.0801,    181.9687
  0.0255,    190.0082
  0.2197,    134.6204
  0.0200,    190.0000
  0.0212,    190.0000
  0.2096,    138.1338
  0.0323,    189.7675
  0.0072,    189.7143
  0.0312,    189.9004
  0.0037,    189.4434
  0.0542,    188.1061
  0.0332,    189.6698
  0.0527,    188.2660
  0.0255,    190.0070
  0.0407,    189.4544
  0.2810,    113.1945
  0.0080,    189.8058
  0.0546,    188.0531
  0.1972,    142.5803
  0.2236,    133.4216
  0.0021,    189.4419
  0.0554,    187.9363
  0.3208,     99.7455
  0.0625,    186.4954
  0.0500,    188.4963
  0.0805,    181.8959
  0.0105,    190.0206
  0.0521,    188.3246
  0.0131,    190.0312
  0.1086,    173.5381
  0.2386,    127.9275
  0.0126,    190.0362
  0.0977,    177.2234
  0.2134,    136.9938
  0.0024,    189.4386
  0.0203,    190.0000
  0.0215,    190.0000
  0.0224,    190.0000
  0.0990,    176.8310
  0.0307,    189.9467
  0.0562,    187.7938
  0.0111,    190.0330
  0.0202,    190.0000
  0.0235,    190.0000
  0.0166,    190.0000
  0.0147,    190.0050
  0.4076,     71.7269
  0.0488,    188.6156
  0.1994,    141.7292
  0.0257,    190.0108
  0.0524,    188.2979
  0.0189,    190.0000
  0.0186,    190.0000
  0.0860,    180.6217
  0.1101,    172.9681
  0.0649,    186.0168
  0.0845,    181.1403
  0.0167,    190.0000
  0.0186,    190.0000
  0.0527,    188.2688
  0.1055,    174.7963
  0.0243,    190.0000
  0.0566,    187.7105
  0.1596,    156.1514
  0.0221,    190.0000
  0.0667,    185.6833
  0.0390,    189.5160
  0.0850,    181.0017
  0.1953,    143.3874
  0.0083,    189.8380
  0.1132,    172.0430
  0.0643,    186.1322
  0.0343,    189.5574
  0.1567,    157.0244
  0.1940,    143.9105
  0.0259,    190.0142
  0.0201,    190.0000
  0.2391,    127.7844
  0.0084,    189.8522
  0.0232,    190.0000
  0.0525,    188.2887
  0.0666,    185.7014
  0.2633,    119.1657
  0.0426,    189.2732
  0.1580,    156.6544
  0.0326,    189.7394
  0.0988,    176.8794
  0.0264,    190.0226
  0.0627,    186.4668
  0.1044,    175.1987
  0.1680,    153.1100
  0.0977,    177.2233
  0.0346,    189.5292
  0.0315,    189.8688
  0.1723,    151.5888
  0.1730,    151.2914
  0.0426,    189.2762
  0.0039,    189.4481
  0.0149,    190.0012
  0.1042,    175.2701
  0.1554,    157.3725
  0.0574,    187.5611
  0.0110,    190.0316
  0.4019,     73.3801
  0.0263,    190.0206
  0.1443,    161.2149
  0.1836,    147.5361
  0.2181,    135.2360
  0.0014,    189.4559
  0.0935,    178.2907
  0.0362,    189.4841
  0.0121,    190.0399
  0.0109,    190.0294
  0.1616,    155.3675
  0.1891,    145.7845
  0.1123,    172.3142
  0.0830,    181.4431
  0.0386,    189.5149
  0.0000,    189.4997
  0.0374,    189.4982
  0.4630,     54.6093
  0.1447,    161.0839
  0.1149,    171.5244
  0.0964,    177.6205
  0.1280,    167.1386
  0.0013,    189.4603
  0.0407,    189.4578
  0.1075,    174.0156
  0.1676,    153.2210
  0.0999,    176.5205
  0.0031,    189.4364
  0.0070,    189.6864
  0.0453,    188.9714
  0.1184,    170.1191
  0.0334,    189.6422
  0.0211,    190.0000
  0.1291,    166.8021
  0.0426,    189.2756
  0.0225,    190.0000
  0.1491,    159.3496
  0.0503,    188.4735
  0.0924,    178.4800
  0.0308,    189.9308
  0.0453,    188.9660
  0.0927,    178.4212
  0.1525,    158.2128
  0.0831,    181.4324
  0.0557,    187.8843
  0.0170,    190.0000
  0.1689,    152.8460
  0.0998,    176.5704
  0.0301,    189.9965
  0.1442,    161.2438
  0.0215,    190.0000
  0.0158,    190.0000
  0.0395,    189.5125
  0.1098,    173.0595
  0.1735,    151.0980
  0.0430,    189.2343
  0.0435,    189.1715
  0.0985,    176.9596
  0.0002,    189.4940
  0.0288,    190.0353
  0.0049,    189.4954
  0.0670,    185.6332
  0.0471,    188.7867
  0.1055,    174.8090
  0.0216,    190.0000
  0.0864,    180.4698
  0.1503,    158.9040
  0.0079,    189.7910
  0.0317,    189.8372
  0.0316,    189.8502
  0.0387,    189.5156
  0.0295,    190.0185
  0.0059,    189.5697
  0.1173,    170.6001
  0.1062,    174.5415
  0.3048,    105.0580
  0.0213,    190.0000
  0.0590,    187.2235
  0.0793,    182.1937
  0.3438,     92.3602
  0.0654,    185.9200
  0.0724,    184.3127
  0.0910,    178.7576
  0.0676,    185.5220
  0.1207,    169.2610
  0.1415,    162.0337
  0.0646,    186.0890
  0.0458,    188.9201
  0.2262,    132.5704
  0.5840,     18.7456
  0.0442,    189.0958
  0.0152,    190.0000
  0.0303,    189.9757
  0.0194,    190.0000
  0.1424,    161.7854
  0.0125,    190.0374
  0.0069,    189.6800
  0.0374,    189.4988
  0.0399,    189.5032
  0.0963,    177.6575
  0.0748,    183.5693
  0.0655,    185.9104
  0.0835,    181.3543
  0.0076,    189.7587
  0.0414,    189.3954
  0.0336,    189.6200
  0.1258,    167.7715
  0.0480,    188.6960
  0.1003,    176.4027
  0.1004,    176.3915
  0.0692,    185.1932
  0.1130,    172.1184
  0.1165,    170.9178
  0.0181,    190.0000
  0.0641,    186.1756
  0.1710,    152.1261
  0.1118,    172.4466
  0.0185,    190.0000
  0.0949,    178.0218
  0.0316,    189.8515
  0.0859,    180.6557
  0.1598,    156.0759
  0.1453,    160.8779
  0.0453,    188.9728
  0.0346,    189.5289
  0.0827,    181.4946
  0.0124,    190.0383
  0.2413,    126.9865
  0.0074,    189.7401
  0.0417,    189.3744
  0.1601,    155.9668
  0.0325,    189.7554
  0.0404,    189.4742
  0.0781,    182.5318
  0.0033,    189.4381
  0.0098,    189.9833
  0.0893,    179.2402
  0.0597,    187.0738
  0.3585,     87.0139
  0.0258,    190.0120
  0.1799,    149.0251
  0.0017,    189.4505
  0.0379,    189.5060
  0.0358,    189.4847
  0.0377,    189.5030
  0.0132,    190.0297
  0.0378,    189.5052
  0.0021,    189.4419
  0.0043,    189.4624
  0.0737,    183.9148
  0.2756,    115.2900
  0.0288,    190.0352
  0.0288,    190.0347
  0.0254,    190.0059
  0.1167,    170.8117
  0.1153,    171.3852
  0.0234,    190.0000
  0.0422,    189.3215
  0.0627,    186.4580
  0.0782,    182.4908
  0.0426,    189.2791
  0.2329,    129.8081
  0.1078,    173.8893
  0.0476,    188.7356
  0.3619,     86.0974
  0.0483,    188.6683
  0.0146,    190.0052
  0.0005,    189.4845
  0.1388,    162.9280
  0.3056,    104.8183
  0.0256,    190.0099
  0.0934,    178.3125
  0.0202,    190.0000
  0.1833,    147.6768
  0.0717,    184.5400
  0.0281,    190.0400
  0.0087,    189.8843
  0.2936,    108.9095
  0.0586,    187.3034
  0.1635,    154.5802
  0.1032,    175.5796
  0.0508,    188.4311
  0.0515,    188.3740
  0.0002,    189.4944
  0.0041,    189.4556
  0.0155,    190.0000
  0.0134,    190.0260
  0.0746,    183.6169
  0.0079,    189.7945
  0.0926,    178.4476
  0.1226,    168.6939
  0.0061,    189.5925
  0.0964,    177.6036
  0.0102,    190.0098
  0.0481,    188.6852
  0.1029,    175.6789
  0.0544,    188.0857
  0.1136,    171.9291
  0.2316,    130.3223
  0.7199,    -18.9724
  0.3683,     84.1943
  0.0891,    179.3102
  0.0399,    189.5029
  0.0382,    189.5113
  0.1119,    172.4214
  0.0906,    178.8346
  0.0186,    190.0000
  0.2751,    115.4622
  0.0483,    188.6739
  0.1469,    160.2673
  0.2832,    112.5446
  0.2160,    136.1272
  0.1067,    174.3488
  0.1188,    169.9791
  0.2046,    140.1410
  0.0098,    189.9859
  0.1205,    169.3401
  0.1160,    171.0995
  0.1611,    155.5735
  0.1141,    171.7817
  0.0510,    188.4130
  0.1210,    169.1600
  0.0409,    189.4388
  0.0084,    189.8506
  0.1655,    153.8358
  0.1212,    169.1037
  0.2096,    138.1476
  0.0688,    185.2672
  0.3117,    102.8422
  0.2378,    128.1521
  0.2064,    139.4479
  0.0418,    189.3617
  0.4564,     56.6301
  0.0555,    187.9191
  0.0044,    189.4660
  0.0311,    189.9030
  0.0245,    190.0000
  0.0408,    189.4453
  0.0020,    189.4449
  0.0658,    185.8474
  0.0784,    182.4462
  0.0420,    189.3389
  0.0152,    190.0000
  0.0033,    189.4375
  0.0928,    178.4057
  0.1192,    169.8042
  0.0434,    189.1854
  0.0590,    187.2062
  0.0378,    189.5057
  0.0278,    190.0393
  0.0117,    190.0397
  0.0632,    186.3693
  0.1001,    176.4631
  0.0539,    188.1426
  0.0680,    185.4419
  0.0175,    190.0000
  0.0690,    185.2265
  0.2148,    136.5592
  0.1664,    153.5601
  0.0411,    189.4223
  0.0171,    190.0000
  0.0633,    186.3324
  0.0990,    176.8117
  0.1796,    149.1280
  0.1535,    157.9341
  0.1426,    161.7281
  0.0614,    186.7273
  0.0667,    185.6853
  0.0287,    190.0361
  0.0363,    189.4848
  0.0388,    189.5159
  0.0142,    190.0127
  0.1201,    169.4692
  0.0180,    190.0000
  0.1680,    153.1003
  0.1354,    164.3457
  0.0385,    189.5136
  0.1053,    174.8782
  0.0410,    189.4289
  0.0271,    190.0336
  0.0950,    177.9970
  0.0937,    178.2494
  0.0370,    189.4924
  0.0389,    189.5160
  0.0404,    189.4764
  0.0032,    189.4374
  0.0273,    190.0351
  0.0030,    189.4360
  0.0281,    190.0401
  0.0917,    178.6031
  0.1547,    157.5727
  0.0295,    190.0181
  0.1199,    169.5515
  0.0348,    189.5149
  0.0153,    190.0000
  0.0780,    182.5651
  0.0320,    189.8096
  0.0635,    186.3085
  0.1512,    158.6169
  0.0179,    190.0000
  0.0894,    179.2070
  0.0061,    189.5983
  0.0166,    190.0000
  0.0244,    190.0000
  0.0613,    186.7339
  0.1078,    173.8716
  0.0613,    186.7382
  0.1303,    166.4016
  0.0463,    188.8655
  0.0244,    190.0000
  0.0025,    189.4377
  0.0102,    190.0103
  0.1772,    149.8480
  0.0373,    189.4969
  0.0195,    190.0000
  0.0513,    188.3909
  0.1393,    162.7429
  0.0599,    187.0191
  0.0486,    188.6378
  0.1982,    142.1685
  0.1463,    160.5151
  0.0235,    190.0000
  0.0985,    176.9808
  0.0268,    190.0294
  0.1352,    164.4187
  0.0197,    190.0000
  0.0102,    190.0101
  0.1235,    168.4372
  0.0522,    188.3159
  0.1075,    173.9799
  0.0047,    189.4837
  0.0635,    186.2961
  0.0531,    188.2321
  0.0020,    189.4436
  0.0542,    188.1066
  0.0566,    187.7286
  0.0107,    190.0264
  0.0011,    189.4646
  0.1824,    148.0468
  0.0260,    190.0154
  0.0367,    189.4884
  0.0369,    189.4900
  0.0042,    189.4606
  0.0464,    188.8618
  0.1020,    175.9289
  0.0110,    190.0318
  0.0181,    190.0000
  0.2876,    110.9493
  0.0272,    190.0347
  0.0307,    189.9486
  0.0650,    185.9972
  0.0594,    187.1339
  0.0247,    190.0000
  0.2763,    114.9897
  0.2232,    133.5444
  0.0289,    190.0340
  0.0696,    185.0853
  0.1075,    173.9794
  0.0841,    181.2224
  0.1084,    173.6158
  0.0074,    189.7345
  0.3720,     82.8619
  0.0302,    189.9852
  0.0798,    182.0588
  0.0022,    189.4414
  0.1150,    171.5112
  0.0125,    190.0373
  0.0211,    190.0000
  0.0767,    182.9526
  0.3082,    104.0371
  0.0106,    190.0228
  0.0262,    190.0200
  0.0642,    186.1621
  0.0702,    184.9605
  0.0214,    190.0000
  0.0067,    189.6537
  0.1100,    173.0137
  0.0019,    189.4462
  0.0956,    177.8516
  0.0603,    186.9482
  0.0229,    190.0000
  0.1058,    174.7006
  0.0200,    190.0000
  0.0032,    189.4372
  0.1609,    155.6524
  0.1151,    171.4732
  0.0318,    189.8359
  0.0074,    189.7438
  0.0874,    180.0291
  0.0925,    178.4596
  0.0313,    189.8825
  0.0926,    178.4458
  0.0987,    176.9126
  0.0703,    184.9267
  0.0276,    190.0383
  0.0981,    177.1161
  0.0870,    180.2094
  0.0088,    189.8955
  0.0206,    190.0000
  0.1369,    163.7061
  0.0913,    178.6806
  0.0291,    190.0305
  0.0857,    180.7332
  0.3796,     80.6279
  0.1770,    149.8952
  0.0411,    189.4258
  0.0582,    187.3828
  0.0275,    190.0375
  0.0015,    189.4556
  0.1175,    170.4973
  0.0379,    189.5064
  0.0787,    182.3453
  0.0112,    190.0356
  0.0331,    189.6814
  0.0644,    186.1263
  0.0323,    189.7731
  0.0064,    189.6260
  0.0278,    190.0394
  0.0593,    187.1421
  0.1594,    156.1945
  0.0335,    189.6313
  0.2604,    120.3392
  0.0448,    189.0202
  0.0169,    190.0000
  0.1346,    164.6800
  0.0796,    182.0928
  0.2226,    133.7122
  0.0187,    190.0000
  0.0521,    188.3265
  0.1119,    172.4249
  0.0060,    189.5810
  0.1083,    173.6866
  0.0733,    184.0278
  0.1177,    170.4318
  0.0959,    177.7667
  0.0396,    189.5097
  0.1977,    142.3688
  0.1451,    160.9508
  0.2283,    131.7236
  0.5029,     42.3172
  0.1622,    155.1429
  0.0392,    189.5155
  0.1620,    155.2211
  0.1418,    161.9467
  0.0368,    189.4891
  0.0420,    189.3440
  0.0797,    182.0656
  0.0617,    186.6693
  0.0156,    190.0000
  0.1224,    168.7456
  0.0389,    189.5160
  0.3989,     74.4216
  0.0017,    189.4509
  0.0181,    190.0000
  0.2081,    138.7399
  0.0309,    189.9292
  0.0756,    183.3130
  0.0532,    188.2229
  0.0376,    189.5021
  0.0472,    188.7824
  0.0437,    189.1476
  0.0167,    190.0000
  0.0211,    190.0000
  0.0848,    181.0668
  0.0083,    189.8382
  0.0997,    176.5932
  0.0047,    189.4838
  0.1930,    144.3402
  0.0775,    182.7131
  0.1085,    173.5919
  0.2266,    132.4000
  0.1126,    172.2254
  0.0017,    189.4509
  0.3758,     81.7514
  0.1153,    171.3836
  0.0643,    186.1396
  0.0610,    186.8020
  0.0100,    189.9979
  0.1074,    174.0571
  0.1605,    155.8163
  0.0842,    181.2104
  0.0275,    190.0373
  0.0583,    187.3616
  0.0286,    190.0379
  0.1363,    163.9536
  0.0080,    189.8036
  0.1106,    172.7916
  0.0971,    177.4158
  0.0058,    189.5636
  0.2197,    134.6261
  0.0862,    180.5601
  0.0165,    190.0000
  0.0047,    189.4836
  0.0282,    190.0400
  0.0257,    190.0116
  0.1002,    176.4533
  0.1273,    167.3325
  0.0516,    188.3633
  0.1137,    171.9101
  0.1033,    175.5442
  0.0616,    186.6879
  0.0755,    183.3492
  0.0031,    189.4362
  0.0508,    188.4336
  0.0193,    190.0000
  0.0238,    190.0000
  0.0507,    188.4408
  0.1325,    165.5239
  0.0669,    185.6543
  0.1076,    173.9565
  0.0201,    190.0000
  0.3405,     93.3477
  0.0079,    189.7914
  0.0987,    176.9038
  0.0041,    189.4568
  0.0381,    189.5095
  0.0361,    189.4840
  0.0981,    177.0951
  0.0882,    179.6914
  0.0610,    186.7928
  0.0492,    188.5834
  0.0597,    187.0602
  0.0680,    185.4408
  0.0278,    190.0394
  0.1850,    147.0015
  0.0355,    189.4885
  0.0105,    190.0204
  0.1103,    172.8967
  0.1931,    144.2788
  0.0854,    180.8746
  0.1013,    176.1367
  0.0218,    190.0000
  0.0779,    182.5798
  0.0917,    178.6083
  0.4156,     69.2582
  0.1791,    149.2943
  0.0888,    179.4325
  0.0332,    189.6638
  0.0892,    179.2830
  0.3295,     97.1562
  0.0620,    186.6086
  0.0021,    189.4429
  0.0084,    189.8585
  0.2614,    119.9680
  0.0061,    189.5945
  0.0141,    190.0151
  0.0790,    182.2732
  0.2568,    121.4367
  0.1803,    148.8868
  0.0071,    189.7019
  0.0327,    189.7260
  0.0366,    189.4867
  0.0560,    187.8400
  0.0581,    187.4122
  0.0813,    181.7536
  0.1629,    154.8448
  0.0079,    189.7919
  0.1573,    156.8567
  0.0183,    190.0000
  0.0015,    189.4553
  0.0335,    189.6367
  0.0450,    189.0035
  0.0398,    189.5048
  0.0558,    187.8764
  0.2050,    140.0066
  0.0235,    190.0000
  0.0114,    190.0380
  0.0303,    189.9799
  0.0859,    180.6793
  0.1688,    152.8688
  0.0262,    190.0199
  0.0325,    189.7522
  0.0043,    189.4609
  0.0197,    190.0000
  0.3513,     90.0210
  0.0172,    190.0000
  0.0096,    189.9662
  0.1511,    158.6219
  0.0132,    190.0295
  0.0655,    185.9015
  0.0670,    185.6334
  0.0667,    185.6810
  0.3546,     88.6824
  0.0586,    187.3048
  0.0302,    189.9843
  0.0689,    185.2512
  0.0221,    190.0000
  0.0420,    189.3370
  0.0053,    189.5256
  0.2031,    140.5837
  0.0710,    184.7329
  0.2543,    122.2646
  0.1071,    174.1770
  0.0014,    189.4563
  0.1013,    176.1349
  0.0060,    189.5873
  0.0547,    188.0375
  0.0478,    188.7182
  0.0605,    186.9013
  0.1080,    173.7933
  0.3077,    104.1932
  0.2339,    129.4058
  0.1769,    149.9270
  0.0036,    189.4416
  0.1913,    145.0278
  0.0640,    186.1922
  0.0029,    189.4359
  0.1035,    175.5001
  0.0289,    190.0338
  0.1854,    146.8676
  0.0251,    190.0011
  0.0050,    189.4994
  0.0949,    178.0320
  0.1186,    170.0493
  0.0086,    189.8755
  0.1328,    165.4139
  0.0419,    189.3509
  0.4017,     73.4654
  0.3203,     99.9034
  0.0435,    189.1770
  0.1070,    174.2145
  0.0662,    185.7723
  0.0887,    179.4764
  0.1124,    172.2658
  0.3166,    100.9802
  0.0332,    189.6699
  0.0731,    184.1146
  0.0329,    189.7026
  0.0875,    179.9822
  0.0138,    190.0190
  0.0020,    189.4446
  0.0072,    189.7188
  0.0181,    190.0000
  0.0966,    177.5702
  0.2170,    135.6936
  0.0273,    190.0359
  0.0159,    190.0000
  0.0982,    177.0702
  0.0925,    178.4669
  0.2145,    136.6758
  0.1936,    144.0843
  0.0328,    189.7206
  0.0909,    178.7838
  0.0598,    187.0382
  0.1299,    166.5349
  0.0610,    186.7981
  0.1327,    165.4751
  0.0725,    184.2919
  0.1010,    176.2232
  0.0579,    187.4624
  0.0565,    187.7416
  0.0142,    190.0123
  0.0155,    190.0000
  0.0274,    190.0362
  0.0089,    189.9083
  0.0352,    189.4930
  0.0046,    189.4784
  0.1059,    174.6496
  0.0175,    190.0000
  0.0481,    188.6864
  0.1342,    164.8257
  0.0106,    190.0226
  0.0950,    178.0086
  0.0032,    189.4372
  0.0416,    189.3796
  0.0912,    178.6996
  0.0278,    190.0392
  0.2772,    114.6289
  0.0265,    190.0239
  0.0586,    187.3046
  0.0088,    189.9004
  0.0450,    189.0023
  0.0333,    189.6548
  0.1734,    151.1253
  0.0106,    190.0224
  0.0165,    190.0000
  0.0469,    188.8130
  0.0311,    189.9082
  0.0945,    178.1069
  0.0058,    189.5656
  0.0778,    182.6263
  0.0082,    189.8290
  0.1459,    160.6569
  0.0132,    190.0288
  0.1787,    149.3924
  0.0679,    185.4658
  0.0277,    190.0387
  0.0209,    190.0000
  0.0427,    189.2638
  0.0187,    190.0000
  0.0640,    186.2067
  0.0021,    189.4418
  0.1027,    175.7361
  0.0333,    189.6627
  0.1089,    173.4237
  0.1668,    153.4448
  0.0868,    180.3120
  0.0318,    189.8273
  0.1013,    176.1452
  0.0167,    190.0000
  0.0873,    180.0768
  0.0132,    190.0290
  0.0152,    190.0000
  0.0189,    190.0000
  0.0188,    190.0000
  0.2305,    130.8026
  0.0843,    181.1872
  0.0145,    190.0079
  0.1143,    171.7093
  0.0262,    190.0196
  0.0596,    187.0937
  0.1546,    157.6185
  0.1544,    157.6666
  0.1115,    172.5352
  0.1569,    156.9476
  0.0147,    190.0046
  0.1282,    167.0837
  0.3332,     95.7274
  0.0315,    189.8667
  0.0858,    180.6982
  0.1478,    159.8621
  0.0180,    190.0000
  0.0449,    189.0169
  0.0039,    189.4478
  0.0783,    182.4678
  0.6251,      6.9795
  0.0342,    189.5681
  0.0043,    189.4642
  0.0073,    189.7229
  0.0257,    190.0105
  0.1069,    174.2681
  0.1115,    172.5301
  0.1855,    146.8422
  0.0832,    181.4090
  0.1481,    159.7334
  0.1569,    156.9684
  0.0144,    190.0084
  0.5189,     37.3987
  0.0030,    189.4360
  0.2001,    141.4576
  0.1363,    163.9656
  0.0985,    176.9853
  0.1444,    161.1961
  0.4030,     73.0797
  0.4206,     67.3425
  0.0037,    189.4449
  0.1212,    169.1054
  0.0844,    181.1643
  0.0876,    179.9526
  0.0051,    189.5042
  0.1383,    163.1523
  0.0955,    177.8819
  0.1425,    161.7505
  0.1553,    157.4123
  0.0982,    177.0763
  0.0417,    189.3671
  0.1451,    160.9565
  0.0952,    177.9406
  0.0554,    187.9444
  0.0118,    190.0399
  0.1336,    165.1013
  0.3904,     76.9060
  0.1827,    147.9141
  0.1829,    147.8517
  0.0406,    189.4643
  0.0024,    189.4381
  0.0560,    187.8260
  0.2104,    137.8808
  0.0031,    189.4364
  0.2836,    112.4433
  0.0311,    189.9026
  0.0122,    190.0395
  0.2766,    114.8897
  0.1135,    171.9731
  0.0355,    189.4886
  0.1795,    149.1740
  0.1634,    154.6158
  0.1554,    157.3739
  0.1638,    154.4842
  0.0572,    187.6012
  0.0496,    188.5427
  0.0175,    190.0000
  0.0256,    190.0084
  0.0124,    190.0379
  0.1465,    160.3987
  0.0337,    189.6094
  0.0879,    179.8152
  0.0600,    186.9925
  0.0879,    179.8204
  0.0148,    190.0035
  0.0140,    190.0154
  0.0409,    189.4376
  0.3282,     97.5867
  0.1199,    169.5336
  0.0805,    181.9050
  0.0497,    188.5310
  0.0253,    190.0039
  0.0388,    189.5157
  0.0145,    190.0078
  0.3395,     93.6304
  0.0082,    189.8362
  0.1482,    159.7232
  0.0930,    178.3831
  0.1085,    173.5941
  0.0029,    189.4359
  0.0555,    187.9161
  0.1720,    151.7236
  0.0362,    189.4841
  0.1821,    148.1803
  0.0706,    184.8499
  0.0023,    189.4394
  0.0628,    186.4435
  0.0855,    180.8317
  0.7569,    -29.0296
  0.0713,    184.6344
  0.0408,    189.4456
  0.0392,    189.5150
  0.0240,    190.0000
  0.0904,    178.8864
  0.1465,    160.4288
  0.0083,    189.8375
  0.0210,    190.0000
  0.1718,    151.7756
  0.1005,    176.3704
  0.0526,    188.2760
  0.2664,    118.0415
  0.0021,    189.4426
  0.3188,    100.3542
  0.2003,    141.3915
  0.0146,    190.0054
  0.0887,    179.5003
  0.0665,    185.7279
  0.0305,    189.9657
  0.0017,    189.4497
  0.0193,    190.0000
  0.0473,    188.7695
  0.0447,    189.0297
  0.0252,    190.0021
  0.1576,    156.7552
  0.2224,    133.7707
  0.0626,    186.4840
  0.1553,    157.4255
  0.1769,    149.9307
  0.0413,    189.4065
  0.0704,    184.9038
  0.1310,    166.1389
  0.0228,    190.0000
  0.3880,     77.7340
  0.0909,    178.7783
  0.0043,    189.4628
  0.0459,    188.9073
  0.1352,    164.4162
  0.0575,    187.5428
  0.0610,    186.7931
  0.0284,    190.0394
  0.1545,    157.6490
  0.0332,    189.6724
  0.0981,    177.0989
  0.2026,    140.7210
  0.0296,    190.0158
  0.0849,    181.0308
  0.0664,    185.7450
  0.0761,    183.1449
  0.0517,    188.3554
  0.0309,    189.9232
  0.0039,    189.4498
  0.1336,    165.0733
  0.1320,    165.7504
  0.1561,    157.1988
  0.0873,    180.0764
  0.0725,    184.3008
  0.0368,    189.4888
  0.0108,    190.0280
  0.0084,    189.8552
  0.1775,    149.7627
  0.2124,    137.2763
  0.1909,    145.1535
  0.0120,    190.0400
  0.3405,     93.3589
  0.3100,    103.4973
  0.0308,    189.9306
  0.1278,    167.1959
  0.0023,    189.4395
  0.2477,    124.6870
  0.1453,    160.9034
  0.0147,    190.0048
  0.0214,    190.0000
  0.1562,    157.1729
  0.0148,    190.0029
  0.0264,    190.0230
  0.0145,    190.0081
  0.0002,    189.4932
  0.1930,    144.3170
  0.0101,    190.0026
  0.0944,    178.1295
  0.1450,    161.0029
  0.0049,    189.4920
  0.0304,    189.9722
  0.4007,     73.7679
  0.0240,    190.0000
  0.0795,    182.1368
  0.1112,    172.6225
  0.0622,    186.5538
  0.0441,    189.1031
  0.1497,    159.1098
  0.0563,    187.7696
  0.2130,    137.1174
  0.0037,    189.4451
  0.0833,    181.3995
  0.1818,    148.2780
  0.1304,    166.3461
  0.0893,    179.2505
  0.0043,    189.4628
  0.1098,    173.0917
  0.2028,    140.6667
  0.1751,    150.4785
  0.1538,    157.8348
  0.0134,    190.0264
  0.0704,    184.8999
  0.0414,    189.3965
  0.0887,    179.4765
  0.0547,    188.0388
  0.1783,    149.5130
  0.0935,    178.2874
  0.0102,    190.0070
  0.0202,    190.0000
  0.0281,    190.0401
  0.0410,    189.4302
  0.0368,    189.4890
  0.0717,    184.5269
  0.0568,    187.6813
  0.0042,    189.4584
  0.1893,    145.7133
  0.0057,    189.5596
  0.2911,    109.6318
  0.0490,    188.6025
  0.1535,    157.9135
  0.0062,    189.6025
  0.2006,    141.3049
  0.1159,    171.1706
  0.0261,    190.0178
  0.0724,    184.3294
  0.0656,    185.8924
  0.1616,    155.3816
  0.0072,    189.7134
  0.1510,    158.6659
  0.0589,    187.2303
  0.0578,    187.4770
  0.0999,    176.5210
  0.1593,    156.2268
  0.1691,    152.7889
  0.0076,    189.7644
  0.0202,    190.0000
  0.1425,    161.7607
  0.0173,    190.0000
  0.0661,    185.7896
  0.0115,    190.0384
  0.0299,    190.0065
  0.0114,    190.0377
  0.1414,    162.0570
  0.0186,    190.0000
  0.2264,    132.4644
  0.2146,    136.6397
  0.1806,    148.7882
  0.1324,    165.5626
  0.0903,    178.9196
  0.0546,    188.0616
  0.0867,    180.3483
  0.1570,    156.9210
  0.0375,    189.4995
  0.0664,    185.7499
  0.0027,    189.4362
  0.0173,    190.0000
  0.0583,    187.3717
  0.3533,     89.2256
  0.0005,    189.4850
  0.0321,    189.7909
  0.0118,    190.0400
  0.2585,    120.9778
  0.1615,    155.4204
  0.3337,     95.4964
  0.1241,    168.2577
  0.1679,    153.1457
  0.0095,    189.9624
  0.0310,    189.9199
  0.1385,    163.0738
  0.2148,    136.5602
  0.0388,    189.5159
  0.0382,    189.5109
  0.0282,    190.0398
  0.6483,      0.2915
  0.1807,    148.7435
  0.0625,    186.5021
  0.2752,    115.4297
  0.0073,    189.7282
  0.0837,    181.3055
  0.0351,    189.4980
  0.0190,    190.0000
  0.1676,    153.2118
  0.2154,    136.3459
  0.1593,    156.2250
  0.2718,    116.4888
  0.0177,    190.0000
  0.0203,    190.0000
  0.1015,    176.0617
  0.0285,    190.0381
  0.2605,    120.3044
  0.0180,    190.0000
  0.0551,    187.9770
  0.1046,    175.1430
  0.0098,    189.9873
  0.0631,    186.3771
  0.0224,    190.0000
  0.0578,    187.4688
  0.1459,    160.6589
  0.2054,    139.8440
  0.1493,    159.2461
  0.0910,    178.7614
  0.0721,    184.4110
  0.0064,    189.6215
  0.1512,    158.6095
  0.0416,    189.3803
  0.1186,    170.0290
  0.0398,    189.5066
  0.0457,    188.9320
  0.0037,    189.4446
  0.0234,    190.0000
  0.0079,    189.7931
  0.1350,    164.4913
  0.0864,    180.4549
  0.1073,    174.0765
  0.0730,    184.1188
  0.1703,    152.3928
  0.0335,    189.6336
  0.1818,    148.3011
  0.0509,    188.4205
  0.0934,    178.3045
  0.0141,    190.0148
  0.6171,      9.0702
  0.0158,    190.0000
  0.3919,     76.6074
  0.2759,    115.1560
  0.1323,    165.6344
  0.0407,    189.4520
  0.0055,    189.5339
  0.1004,    176.3749
  0.0278,    190.0395
  0.0780,    182.5556
  0.0244,    190.0000
  0.1344,    164.7646
  0.0120,    190.0400
  0.0576,    187.5166
  0.1003,    176.4082
  0.0920,    178.5480
  0.1693,    152.7171
  0.0305,    189.9612
  0.0176,    190.0000
